entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2020-12-24 16:40:00,2020-12-25 05:05:00,short,1.21905,1.2195176308829092,-3.541023120616007,False,stop,7572.261050396125
2020-12-25 03:10:00,2020-12-25 05:05:00,short,1.2179,1.219875153863163,-17.01775689170914,False,stop,8615.914541694257
2020-12-25 05:25:00,2020-12-28 00:05:00,long,1.21993,1.2183000666519255,-14.971785626801601,False,stop,9185.520159145433
2020-12-25 06:25:00,2020-12-28 00:05:00,long,1.21979,1.2183000666519255,-13.685812804520975,False,stop,9185.520159145433
2020-12-28 01:10:00,2020-12-28 02:05:00,long,1.21962,1.2187713567296685,-8.17966263632257,False,stop,9638.517056911682
2020-12-28 04:05:00,2020-12-28 12:10:00,long,1.22099,1.2231873091657128,21.48106837111327,True,stop,9776.07917279349
2020-12-28 03:05:00,2020-12-28 12:15:00,long,1.22015,1.2231613567296686,28.999826890892855,True,stop,9630.153281137367
2020-12-28 12:10:00,2020-12-28 13:25:00,long,1.2232,1.2205142811066907,-20.52659510144601,False,stop,7642.868042735811
2020-12-28 14:15:00,2020-12-28 17:40:00,long,1.22038,1.2216542811066908,9.747904433603823,True,stop,7649.728448786485
2020-12-28 15:15:00,2020-12-28 17:40:00,long,1.22144,1.2216542811066908,1.6391922778896837,True,stop,7649.728448786485
2020-12-28 17:50:00,2020-12-28 20:40:00,long,1.22105,1.2204301102924653,-4.592567354833654,False,stop,7408.68464020546
2020-12-28 19:25:00,2020-12-29 17:10:00,long,1.22153,1.2247201102924654,23.634521124349824,True,stop,7408.68464020546
2020-12-28 21:00:00,2020-12-29 17:10:00,long,1.22111,1.2248990289201367,30.458945112063958,True,stop,8038.720673307631
2020-12-29 17:10:00,2020-12-29 20:05:00,long,1.22474,1.2237033096333751,-8.31880461151362,False,stop,8024.386913710396
2020-12-29 18:30:00,2020-12-30 09:55:00,long,1.22523,1.227253309633375,16.235819344438912,True,stop,8024.386913710396
2020-12-29 20:45:00,2020-12-30 09:55:00,long,1.22451,1.2272931350155918,22.74336053111552,True,stop,8171.849516355367
2020-12-30 11:35:00,2020-12-30 16:20:00,long,1.22675,1.2284523815197792,13.258235786485526,True,stop,7788.051992132275
2020-12-30 13:10:00,2020-12-30 16:20:00,long,1.22711,1.2284568639838087,10.511083006868363,True,stop,7804.116178936003
2020-12-30 16:50:00,2020-12-30 19:15:00,long,1.22898,1.2277770154526342,-8.919701313395457,False,stop,7414.643299390042
2020-12-30 17:50:00,2020-12-30 19:15:00,long,1.22876,1.2277770154526342,-7.288479787530486,False,stop,7414.643299390042
2020-12-30 20:35:00,2020-12-31 04:50:00,long,1.22887,1.2286868800589497,-1.4171896669810042,False,stop,7739.133481875332
2020-12-30 19:35:00,2020-12-31 04:55:00,long,1.22845,1.2285870154526342,1.0141989178085098,True,stop,7402.0769067326955
2020-12-31 05:50:00,2020-12-31 11:15:00,long,1.22931,1.2281343321331666,-9.706621386803297,False,stop,8256.261534942047
2020-12-31 07:05:00,2020-12-31 11:15:00,long,1.22881,1.2281343321331666,-5.578490619332729,False,stop,8256.261534942047
2020-12-31 11:40:00,2020-12-31 13:45:00,long,1.22892,1.227160421182078,-14.406790849494008,False,stop,8187.635985813397
2020-12-31 13:20:00,2020-12-31 14:30:00,long,1.2287,1.2265880983578008,-17.025575278829727,False,stop,8061.727373392821
2020-12-31 14:55:00,2020-12-31 17:10:00,long,1.22717,1.2263880983578008,-6.282690754115236,False,stop,8035.142037103042
2020-12-31 15:55:00,2020-12-31 17:15:00,long,1.22845,1.2261580983578007,-18.415755230141812,False,stop,8035.142037103042
2020-12-31 17:55:00,2021-01-04 00:05:00,short,1.22387,1.223486448089906,2.577750209542259,True,stop,6720.733600074847
2021-01-04 00:15:00,2021-01-04 04:30:00,short,1.2237,1.2258297587875295,-14.589198244943523,False,stop,6850.164596276509
2021-01-04 04:50:00,2021-01-04 09:10:00,short,1.22512,1.2265995242825256,-10.731185180469128,False,stop,7253.132177155244
2020-12-31 19:00:00,2021-01-04 17:05:00,long,1.22329,1.228143551910094,32.61942940187665,True,stop,6720.733600074847
2021-01-04 09:30:00,2021-01-04 17:05:00,long,1.22661,1.2280189456218114,8.999039699592647,True,stop,6387.073823348314
2021-01-04 17:05:00,2021-01-05 04:55:00,short,1.22753,1.2270178052885061,3.1010754980411472,True,stop,6054.485586148363
2021-01-04 18:05:00,2021-01-05 04:55:00,short,1.22699,1.2270178052885061,-0.16834671847887772,False,stop,6054.485586148363
2021-01-05 05:20:00,2021-01-05 15:50:00,long,1.22715,1.2263476141573784,-5.88408541936711,False,stop,7333.236837956032
2021-01-05 06:25:00,2021-01-05 15:50:00,long,1.22673,1.2263476141573784,-2.804125947426567,False,stop,7333.236837956032
2021-01-05 16:10:00,2021-01-06 03:35:00,long,1.22712,1.2288318264603733,11.332013139013508,True,stop,6619.837583619628
2021-01-05 17:25:00,2021-01-06 03:35:00,long,1.22651,1.2288318264603733,15.370114065021479,True,stop,6619.837583619628
2021-01-06 04:35:00,2021-01-06 15:45:00,long,1.22896,1.2323070959210194,22.44213694617702,True,stop,6704.95781290379
2021-01-06 05:50:00,2021-01-06 15:45:00,long,1.22883,1.2323070959210194,23.31378146185427,True,stop,6704.95781290379
2021-01-06 18:50:00,2021-01-07 07:35:00,long,1.22904,1.2313718689595496,13.582494183559053,True,stop,5824.724467442518
2021-01-06 20:10:00,2021-01-07 07:35:00,long,1.23027,1.231298019764943,5.84013546486751,True,stop,5680.956401836371
2021-01-07 08:00:00,2021-01-07 15:10:00,short,1.23112,1.227745329948569,19.382947574826634,True,stop,5743.657092226688
2021-01-07 09:00:00,2021-01-07 15:10:00,short,1.23229,1.227745329948569,26.103026372732522,True,stop,5743.657092226688
2021-01-07 15:15:00,2021-01-07 18:35:00,short,1.22729,1.2277162192887598,-2.4925554450599323,False,stop,5848.05875940616
2021-01-07 16:40:00,2021-01-07 18:35:00,short,1.22553,1.2277121900502586,-12.779171835138609,False,stop,5856.122308698328
2021-01-07 20:05:00,2021-01-08 05:05:00,short,1.22661,1.226305364710224,1.9239041041301297,True,stop,6315.434123029287
2021-01-07 19:00:00,2021-01-08 07:20:00,short,1.22661,1.2265221900502585,0.5134099732909215,True,stop,5846.831421753922
2021-01-08 05:15:00,2021-01-08 12:05:00,short,1.2261,1.2242256383823462,12.245926297713723,True,stop,6533.385117564807
2021-01-08 07:50:00,2021-01-08 12:05:00,short,1.22605,1.2242256383823462,11.919893654097644,True,stop,6533.734068263637
2021-01-08 12:10:00,2021-01-08 15:40:00,short,1.22431,1.2266630083849621,-13.291665465239184,False,stop,5648.796472713475
2021-01-08 13:10:00,2021-01-08 15:45:00,short,1.22459,1.227363008384962,-15.66415998377808,False,stop,5648.796472713475
2021-01-08 16:35:00,2021-01-08 17:55:00,short,1.22661,1.225726073933634,4.608769074417816,True,stop,5213.975749539084
2021-01-08 17:00:00,2021-01-08 19:30:00,long,1.22538,1.222753926066366,-13.69228580646386,False,stop,5213.975749539084
2021-01-08 17:55:00,2021-01-11 18:45:00,short,1.22551,1.217016073933634,44.3083675946572,True,stop,5216.476720948579
2021-01-08 19:50:00,2021-01-11 18:45:00,short,1.22256,1.217016073933634,28.87856886134987,True,stop,5209.046534107004
2021-01-11 21:00:00,2021-01-12 09:25:00,short,1.21668,1.216809448565312,-0.7730337824718151,False,stop,5971.744689547727
2021-01-11 19:55:00,2021-01-12 09:30:00,short,1.2167,1.2169878252676678,-1.6185525691738478,False,stop,5623.385960128191
2021-01-12 10:10:00,2021-01-12 11:25:00,short,1.21548,1.21760962918459,-14.530164137611601,False,stop,6822.861107817114
2021-01-12 11:10:00,2021-01-12 18:55:00,short,1.21555,1.21675962918459,-8.253131918419639,False,stop,6822.861107817114
2021-01-12 12:15:00,2021-01-12 18:55:00,short,1.21557,1.2167020786266445,-7.892684991111692,False,stop,6971.852312507803
2021-01-12 20:05:00,2021-01-13 10:05:00,long,1.21743,1.2194552387204314,13.222381220086914,True,stop,6528.801314479417
2021-01-12 21:30:00,2021-01-13 10:05:00,long,1.22033,1.2194552387204314,-5.7111425919027585,False,stop,6528.801314479417
2021-01-13 10:25:00,2021-01-13 17:20:00,short,1.21968,1.2180282502314703,11.86112745546402,True,stop,7180.946945748098
2021-01-13 12:00:00,2021-01-13 19:45:00,short,1.21839,1.2165034168672744,13.134077756800114,True,stop,6961.833554519344
2021-01-13 17:25:00,2021-01-13 19:50:00,short,1.21775,1.2166058946183043,7.656361181673813,True,stop,6692.006963838582
2021-01-13 20:00:00,2021-01-14 11:35:00,short,1.21737,1.2163600420025305,6.951604050654843,True,stop,6883.062531384134
2021-01-13 21:00:00,2021-01-14 11:35:00,short,1.21607,1.2163600420025305,-1.996377240145074,False,stop,6883.062531384134
2021-01-14 13:05:00,2021-01-14 17:55:00,short,1.21611,1.2138948567631462,14.151986968205158,True,stop,6388.745762691851
2021-01-14 14:15:00,2021-01-14 17:55:00,short,1.21489,1.2138948567631462,6.3577171377211075,True,stop,6388.745762691851
2021-01-14 18:05:00,2021-01-14 19:50:00,short,1.21409,1.21725274252806,-17.93365058758474,False,stop,5670.284706540714
2021-01-14 20:15:00,2021-01-19 02:35:00,short,1.21559,1.208572776857652,40.92620335377193,True,stop,5832.250524682318
2021-01-14 22:15:00,2021-01-19 02:35:00,short,1.21561,1.208572776857652,41.04284836426635,True,stop,5832.250524682318
2021-01-19 08:05:00,2021-01-19 16:50:00,long,1.20946,1.2126160365160892,29.24873775212788,True,stop,9267.553655675514
2021-01-19 09:15:00,2021-01-19 16:50:00,long,1.20925,1.2126160365160892,31.194924019820142,True,stop,9267.553655675514
2021-01-19 17:05:00,2021-01-20 10:30:00,long,1.21231,1.213788356316529,13.373872316561057,True,stop,9046.447170436502
2021-01-19 18:10:00,2021-01-20 10:30:00,long,1.21287,1.213788356316529,8.307861901117576,True,stop,9046.447170436502
2021-01-20 10:30:00,2021-01-20 11:30:00,long,1.21348,1.2120626227507436,-13.364333905307996,False,stop,9428.918033163347
2021-01-20 10:35:00,2021-01-20 16:50:00,short,1.21392,1.2096573772492565,40.19192052305894,True,stop,9428.918033163347
2021-01-20 11:55:00,2021-01-20 16:50:00,short,1.21275,1.2096573772492565,29.120526849377093,True,stop,9416.126439080255
2021-01-20 16:50:00,2021-01-20 17:15:00,short,1.2078,1.2101681100227748,-19.598793023743422,False,stop,8276.132795881955
2021-01-20 18:40:00,2021-01-21 03:00:00,short,1.21066,1.2120881100227747,-11.795846586828645,False,stop,8259.760381704116
2021-01-20 20:15:00,2021-01-21 03:00:00,short,1.21061,1.2119206286864048,-11.750215788558284,False,stop,8965.327793022685
2021-01-21 03:35:00,2021-01-21 10:20:00,long,1.21249,1.211654255138449,-7.343358893940731,False,stop,8786.603701412527
2021-01-21 04:55:00,2021-01-21 10:20:00,long,1.21253,1.2117592877866556,-7.14813704776485,False,stop,9274.716196264664
2021-01-21 10:45:00,2021-01-21 16:25:00,long,1.2135,1.2142892494151019,7.048220196726808,True,stop,8930.282445400868
2021-01-21 11:45:00,2021-01-21 16:25:00,long,1.21454,1.2142892494151019,-2.2392735464894686,False,stop,8930.282445400868
2021-01-21 16:55:00,2021-01-21 18:05:00,long,1.21501,1.2147418984495653,-2.1270604001698326,False,stop,7933.786271363631
2021-01-21 17:55:00,2021-01-22 09:55:00,long,1.21514,1.2153818984495652,1.9191705982239406,True,stop,7933.786271363631
2021-01-21 19:35:00,2021-01-22 09:55:00,long,1.21466,1.2153818984495652,5.726151735542792,True,stop,7932.073741108549
2021-01-22 10:05:00,2021-01-22 11:40:00,long,1.21596,1.216609971903566,5.725033702271114,True,stop,8808.124891032357
2021-01-22 11:10:00,2021-01-22 14:25:00,long,1.21768,1.216589971903566,-9.601103608125847,False,stop,8808.124891032357
2021-01-22 12:15:00,2021-01-22 14:35:00,long,1.21716,1.2165139756497572,-5.484136086456306,False,stop,8489.054761472496
2021-01-22 14:55:00,2021-01-22 17:05:00,short,1.21639,1.217646024350243,-10.646155560593744,False,stop,8476.07417685435
2021-01-22 15:40:00,2021-01-22 17:50:00,long,1.21648,1.2162239756497573,-2.170081383738445,False,stop,8476.07417685435
