entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2026-02-24 07:45:00,2026-02-24 14:05:00,short,24781.55,24835.918205481365,-15.192536607011817,False,stop,0.2794378897096219
2026-02-24 08:50:00,2026-02-24 14:05:00,short,24781.25,24830.557111417183,-14.388707295554557,False,stop,0.2918180944288719
2026-02-24 15:15:00,2026-02-24 16:30:00,long,24788.85,24711.137170105107,-23.612990241731637,False,stop,0.30384931643421886
2026-02-24 14:30:00,2026-02-24 16:40:00,short,24777.55,24801.44282989489,-7.259820031242065,False,stop,0.30384931643421886
2026-02-24 17:00:00,2026-02-25 23:30:00,long,24788.33,25421.470036590086,158.05793423901494,True,tp,0.24964135120923778
2026-02-24 17:05:00,2026-02-26 01:35:00,long,24846.03,25290.462214091094,110.94865844661429,True,stop,0.24964135120923778
2026-02-25 23:35:00,2026-02-26 01:35:00,long,25431.16,25287.375404566195,-42.53859925153416,False,stop,0.29584949015708756
2026-02-26 03:40:00,2026-02-26 16:30:00,long,25258.65,25238.471617290703,-5.826657537095579,False,stop,0.28875741039496383
2026-02-26 04:50:00,2026-02-26 16:30:00,long,25255.15,25250.75086831861,-1.4098009343197069,False,stop,0.32047254695356003
2026-02-26 16:55:00,2026-02-26 17:45:00,short,25144.23,24967.569505867858,44.03741514847697,True,stop,0.24927709709414136
2026-02-26 17:10:00,2026-02-26 17:45:00,short,25018.93,24967.569505867858,12.802994882581233,True,stop,0.24927709709414136
2026-02-26 17:50:00,2026-02-26 21:05:00,short,24962.43,25002.46950586786,-10.030225050652525,False,stop,0.25050821265764395
2026-02-26 18:00:00,2026-02-26 21:05:00,short,24977.13,25002.46950586786,-6.347754324584977,False,stop,0.25050821265764395
2026-02-26 21:30:00,2026-02-27 13:40:00,long,25027.03,24903.275761581193,-30.31703256691628,False,stop,0.24497773130256972
2026-02-27 14:00:00,2026-02-27 17:00:00,short,24897.05,24900.306933441574,-0.8872256522868734,False,stop,0.2724113550990712
2026-02-26 21:25:00,2026-02-27 17:05:00,short,25002.38,24915.424238418807,21.302225195847974,True,stop,0.24497773130256972
2026-02-27 17:25:00,2026-03-02 03:10:00,short,24929.73,24829.638008982696,25.469309478670986,True,stop,0.25445901534986937
2026-02-27 17:50:00,2026-03-02 03:10:00,short,24900.53,24829.638008982696,18.039106230454614,True,stop,0.25445901534986937
2026-03-02 03:10:00,2026-03-02 11:15:00,short,24835.05,24594.39681563589,60.079555688055784,True,stop,0.24965202869352054
2026-03-02 03:20:00,2026-03-02 11:15:00,short,24817.35,24594.39681563589,55.66071478018029,True,stop,0.24965202869352054
2026-03-02 12:00:00,2026-03-02 16:30:00,short,24625.25,24723.76907376357,-24.53995164826851,False,stop,0.2490883309272696
2026-03-02 12:15:00,2026-03-02 16:30:00,short,24611.55,24723.76907376357,-27.952461781972286,False,stop,0.2490883309272696
2026-03-02 16:50:00,2026-03-03 03:00:00,long,24803.73,24878.63293607157,15.368186104656766,True,stop,0.20517468220433932
2026-03-02 17:00:00,2026-03-03 03:00:00,long,24849.53,24878.63293607157,5.971185659698175,True,stop,0.20517468220433932
2026-03-03 03:00:00,2026-03-03 14:10:00,short,24891.75,24525.352150239574,82.86560909447975,True,stop,0.2261629241237703
2026-03-03 03:35:00,2026-03-03 14:10:00,short,24861.35,24525.352150239574,75.99025620111681,True,stop,0.2261629241237703
2026-03-03 14:10:00,2026-03-03 16:35:00,short,24517.75,24610.9953938004,-19.86077497309361,False,stop,0.2129947031550678
2026-03-03 15:10:00,2026-03-03 16:35:00,short,24513.35,24610.9953938004,-20.797951666976218,False,stop,0.2129947031550678
2026-03-03 16:55:00,2026-03-03 18:05:00,short,24451.83,24512.076007960346,-11.66064194070462,False,stop,0.19355044982200317
2026-03-03 17:15:00,2026-03-03 18:05:00,short,24398.23,24512.076007960346,-22.034946051164415,False,stop,0.19355044982200317
